159|W284852145|40.7691405|-73.8617489|Terminal D (Delta Terminal)
159|W284852174|40.7735562|-73.8858200|Marine Air Terminal
159|W284852178|40.7735339|-73.8846287|Terminal A
151|W284856406|40.7435182|-73.8443471|New York State Pavillion
151|W284856408|40.7439057|-73.8449841|Observation Towers
149|W284856409|40.7458621|-73.8467395|Queens Museum
152|W284856410|40.7441839|-73.8445182|Queens Theater
6|W284860710|40.7391257|-73.8486191|Holiday Inn Express
149|W284860788|40.7474233|-73.8516943|New York Hall of Science
13|W284865815|40.8001941|-73.9261546|NYPD Harbor Unit
134|W284865839|40.7931153|-73.9194639|Sportime Tennis
50|W284868921|40.7684941|-73.9450538|Dayspring Church
50|W284879988|40.7618496|-73.9502422|Church of the Good Shepherd
21|W284879996|40.7639856|-73.9484550|Public School 217/Intermediate School 217
139|W284880674|40.7603349|-73.9511336|Blackwell House
134|W284882418|40.7568014|-73.9545169|Roosevelt Island Racquet Club
124|W284882422|40.7563489|-73.9548770|Roosevelt Island Sportspark
50|W285899562|40.8803106|-73.9204637|Edgehill Church of Spuyten Duyvil
50|W285900671|40.8651414|-73.9317159|Fuentidueña Chapel
50|W285907823|40.8318844|-73.8618716|Iglesia De Dios Pentecostal
46|W285907880|40.8326425|-73.8628923|TD Bank
162|W285908693|40.7093139|-73.7958260|Sunoco
15|W285931547|40.8013845|-73.8769914|Vernon C. Bain Detention Center
40|W285942637|40.8452566|-73.8951802|Tremont Park
40|W285973713|40.8493589|-73.9016397|Julius Richman "Echo" Park
40|W287462475|40.7400080|-73.9780692|Bellevue South Park
152|W287686136|40.7529446|-73.9941403|Manhattan Center
22|W287996460|40.7198112|-73.6519382|Adelphi University
6|W288431450|40.7602096|-73.9881900|Riu Plaza New York Times Square
60|W288480668|40.8135593|-73.8779569|NYC Produce Terminal Market in Hunts Point
60|W288482489|40.8033559|-73.8762194|The New Fulton Fish Market
40|W288530626|40.7092812|-74.0139823|Washington Street Plaza
60|W288604472|40.8060866|-73.8747339|Hunts Point Cooperative Market
60|W288604474|40.8090941|-73.8742806|Baldor Specialty Foods
60|W288606765|40.8036643|-73.8827627|Hunts Point Wastewater Treatment Plant
149|W288749896|40.7396330|-74.0089385|Whitney Museum of American Art
40|W289558290|40.6947975|-73.8215916|Phil "Scooter" Rizzuto Park
6|W290821393|40.7501683|-73.9739838|The Westin New York Grand Central
40|W290827260|40.7715294|-73.9750794|Sheep Meadow
6|W292151070|40.7641559|-73.9949568|Comfort Inn
6|W292706409|40.7073582|-74.0065011|Four Points
6|W292727024|40.7104099|-74.0066701|Aloft Manhattan Downtown
6|W292743602|40.7502607|-73.9854582|LeSoleil
6|W292838359|40.7463323|-73.9849097|Arlo NoMad
6|W292840083|40.7503395|-73.9856680|Best Western Herald Square
6|W292840084|40.7504993|-73.9860463|Holiday Inn Express
6|W292840085|40.7504058|-73.9858115|Hyatt Place
6|W292851217|40.7462874|-73.9906999|Hyatt House
6|W292870388|40.7467378|-73.9915568|Cambria Hotel & Suites
6|W293183674|40.7563387|-73.9821893|Cassa Hotel
40|W293720019|40.7674642|-73.9856952|Balsley Park
40|W294176664|40.8431692|-73.8658226|Van Nest Memorial Square
12|W294241328|40.8512009|-73.9142538|Morton Playground
40|W295109427|40.7417370|-73.9534964|Old Hickory Park
40|W295109956|40.7419392|-73.9513540|Bridge And Tunnel Park
50|W295242013|40.7724994|-73.9645375|Madison Avenue Church
50|W295335317|40.7783450|-73.9495654|Church of the Holy Trinity
40|W295636175|40.7300880|-73.8850635|Elmhurst Park
40|W295640569|40.7198383|-73.8794553|Juniper Valley Park
60|W295768258|40.7077469|-73.9370526|Kings Ready Mix
40|W295969929|40.7652087|-73.9587423|Saint Catherine's Park
72|W296038615|40.8041111|-73.9435894|Harlem Fire Watchtower
148|W296157576|40.6917895|-73.9755331|Prison Ship Martyrs Monument
40|W296164200|40.7105905|-73.9604405|Continental Army Plaza
40|W296164202|40.7104922|-73.9596678|Washington Plaza
40|W296308572|40.7840853|-74.0088160|Columbus Park
40|W296687397|40.7706449|-73.8935539|Carlos Lillo Triangle
88|W297191606|40.7254118|-73.9910298|Albert's Garden
40|W297468266|41.0197282|-73.7556950|Bryant Park
108|W297471129|41.0339560|-73.7699419|White Plains Mall
40|W297472211|41.0128115|-73.7561283|Gedney Park
37|W297472212|40.9773203|-73.7496843|Saxon Woods Park
124|W297472216|40.9870707|-73.7465958|Saxon Woods Pool
153|W297472217|40.9659345|-73.6731413|Rye Playland
40|W297995657|40.7423801|-73.9885765|Mad. Dogs
40|W298133598|40.7700572|-73.9174123|Columbus Square
40|W298219083|40.7282312|-73.8150029|Abe Wolfson Triangle
40|W298761168|40.7042114|-73.9483125|Lindsay Triangle
40|W298767142|40.7356361|-73.8573345|Real Good Park
40|W298767144|40.7324783|-73.8650001|Lost Batallion Playground
40|W298787293|40.7332539|-73.8605592|Horace Harding Playground
111|W298794357|40.7361334|-73.8532681|Playground Sixty-Two
132|W298794358|40.7361801|-73.8550215|Barrier Playground
134|W298846105|41.0720422|-73.7553013|Abandoned Tennis Court
29|W299118715|41.0377318|-73.7032242|The Cobble Stone
40|W299513781|40.7475803|-73.8545887|Corona Golf Playground
33|W299598608|40.7887991|-73.9299445|Manhattan Psychiatric Center
131|W300089496|40.7876074|-73.9267724|52
131|W300089498|40.7868290|-73.9267181|53
33|W300174441|40.7103014|-74.0049611|NewYork Presbyterian/Lower Manhattan Hospital
21|W300357434|40.7914198|-73.9195498|New York City Fire Department Training Academy
111|W301078315|40.7344421|-73.8428708|Baseball Field 16
12|W301078316|40.7351880|-73.8436761|Jurassic Playground
29|W301324310|41.0609969|-73.8615124|Eldorado West Diner
78|W301415935|41.0620440|-73.8617672|Mavis Discount Tire
6|W301471961|40.7509776|-73.9721681|Hampton Inn
40|W301697482|41.0129161|-73.6850809|Rye Hills Park
147|W301697483|41.0147457|-73.6825149|Korean War Veterans Memorial
165|W301843534|40.7679374|-73.8869502|Hertz Car Rental
6|W302843094|41.0095879|-73.6883162|Hilton Westchester
40|W302961318|40.7488184|-73.8973354|Edward Hart Playground
21|W303115378|40.8384408|-73.8540887|Saint Raymond High School for Boys
88|W304575466|40.7504675|-73.8281823|Wedding Garden
40|W305085969|40.8651781|-73.8977054|Saint James Park
40|W305086297|40.8649179|-73.8946994|Poe Park
40|W305088885|40.8762806|-73.8919455|Harris Park
105|W306005160|40.8656518|-73.9263139|Fine Fare
40|W306307244|40.9712844|-73.8080157|Haindl Field
19|W306329161|40.7379003|-73.9759385|Brookdale Residence
40|W306463633|40.8401538|-73.8234382|Dead End
124|W306588159|40.7127319|-73.8970137|Hugo's Tae Kwon Do
40|W306671092|40.7460815|-73.9453860|Albert E Short Triangle
40|W306671093|40.7463548|-73.9434279|Court Square Park
40|W306671094|40.7465580|-73.9441980|McKenna Triangle
112|W306771372|40.7689777|-73.9498049|John Jay Basketball Courts
40|W306777600|40.8231194|-73.8139125|Bicentennial Veterans Memorial Park
18|W306813111|40.6888565|-73.9028519|Most Holy Trinity Cemetery
40|W306815793|40.6924456|-73.9092082|Irving Square Park
12|W306823827|40.7531129|-73.7572566|Benjamin N. Cardozo High School - Baseball field
13|W307969471|40.9977785|-73.7241864|Harrison Police Department
32|W307969472|40.9972937|-73.7238700|Harrison Emergency Medical Services
21|W307969474|40.9815309|-73.7374851|Harrison High School
170|W308148563|41.0059128|-73.7746041|Scarsdale Watertower
21|W308496641|41.0495347|-73.8162120|Alexander Hamilton Jr./Sr. High School
21|W308496642|41.0494169|-73.8182350|Alice E. Grady Elementary School
21|W308496643|41.0210424|-73.8320823|Ardsley High School
21|W308496644|41.0195674|-73.8413930|Concord Road Elementary School
40|W308496645|41.0694888|-73.8191898|Fairview Golf Center
21|W308496649|41.0327946|-73.8073192|Solomon Schechter School of Westchester
18|W308496650|41.0567540|-73.7853935|Mount Calvary Cemetery
18|W308496652|41.0474040|-73.7719188|Rural Cemetery
40|W308496653|41.0335795|-73.8251001|Westchester Golf Range
21|W308501180|40.9828069|-73.8201789|Casimir Pulaski School
21|W308501181|40.9959962|-73.8691575|Hillside Elementary School
21|W308501182|40.9728281|-73.8707326|Public School 22
21|W308501183|40.9692759|-73.8279369|Robert C. Dodson School
18|W308501184|40.9928240|-73.8579884|Stephen Wise Free Synagogue Cemetery
18|W308501185|40.9915673|-73.8602517|Temple Israel Cemetery
21|W308501186|40.9776551|-73.8344587|Westchester Hills School 29
40|W308622379|41.0416248|-73.6666806|Bailiwick Club
21|W308622390|41.0490757|-73.7642221|George Washington Elementary School
18|W308622393|41.0666124|-73.6750327|Pecks Cemetery
21|W308622399|41.0354646|-73.7123424|Purchase Elementary School
118|W308622401|41.0582368|-73.6618458|Round Hill Club
21|W308622402|41.0377418|-73.7458021|Samuel J. Preston Elementary School
21|W308622404|41.0351360|-73.7584935|White Plains Middle School - Eastview Campus
46|W308824502|40.6898078|-73.9238941|Bank of America
29|W308825565|40.6976225|-73.9283221|Orleans
165|W308969044|40.8736626|-73.8895042|Bedford Car Wash
40|W308989079|40.7739257|-73.9438515|Small Dog Run
40|W308989242|40.7742335|-73.9439846|Large Dog Run
132|W308989402|40.7735995|-73.9444062|Basketball Court
29|W308990407|40.7702982|-73.9515397|Barking Dog
86|W308990485|40.7702160|-73.9545118|Rainbow Ace Hardware
21|W309076266|41.0120137|-73.7631279|Highlands Middle School
21|W309138551|40.7711491|-73.9061220|Public School 84
40|W309161246|40.7560498|-73.8745696|Northern Playground
40|W309161247|40.7588031|-73.8750004|Veterans Plaza
40|W309324698|40.6974988|-73.9171447|Hope Ballfield
40|W310077175|40.7059657|-73.9345177|Gilbert Ramirez Park
26|W311311054|40.7127597|-74.0158971|Hudson Eats
9|W311665216|40.7406501|-74.0118278|Marine 1
23|W312354284|40.7074304|-73.9224412|The Rookery
29|W312354296|40.7073752|-73.9224998|Union Pizza Works
11|W312685792|40.9233386|-73.9996028|Bergenfield Public Library
88|W313960419|40.6914478|-73.9548267|Spencer Street Community Garden
88|W313984127|40.6922585|-73.9392513|Kosciusko Street Community Park / Learning Center
88|W313986261|40.7085317|-73.9442794|Heckscher Foundation Children's Garden
88|W313988043|40.7198541|-73.9840211|Siempre Verde Garden
88|W313991354|40.6989586|-73.9153109|Arboleda de Ninos/Children's Grove
88|W313991913|40.6977703|-73.9259934|1278 Myrtle Garden
88|W313992591|40.8175489|-73.8442468|Havemeyer Garden Association Community Garden
88|W313994014|40.7891786|-73.9719107|West Side Community Garden
88|W313994133|40.8709224|-73.8840063|The Bainbridge Avenue Garden
88|W313994433|40.7015204|-73.9826365|Vinegar HIll Community Garden
88|W313994488|40.8570182|-73.8846719|Belmont Little Farmers
88|W313996176|40.8246696|-73.8756958|Manor Avenue Seniors Garden
88|W313996193|40.7241560|-73.9918149|Liz Christy Community Garden
88|W313997047|40.7218080|-73.9796319|Parque de Tranquilidad
88|W313997059|40.8276766|-73.9393214|Bradhurst Avenue Tenants Association Community Garden
88|W314000601|40.8262930|-73.9053067|Franklin Memorial Garden
88|W314005839|40.7416208|-73.8599865|Corona Taxpayers Association
88|W314005880|40.7641127|-73.8695080|McIntosh Neighborhood Association Garden
88|W314006349|40.6935076|-73.7342258|Cambria Heights Civic Association Community Garden
88|W314010412|40.7277106|-73.9990586|LaGuardia Corner Gardens
88|W314010921|40.7561447|-73.8714576|97th Street Block Association Community Garden
88|W314011368|40.7224983|-73.9803623|Secret Garden
88|W314013115|40.8366597|-73.8847006|Angie Lee-Gonzalez and Luis Gonzalez Garden
88|W314211115|40.7274910|-73.9789930|Toyota Children's Learning Garden
88|W314363363|40.7285838|-73.9795302|El Sol Brillante Jr
88|W314363656|40.6915543|-73.7618696|St. Albans Local Development
88|W314364534|40.6907655|-73.9286191|The Garden of Angels
88|W314364795|40.7158927|-73.9573472|Northside Community Garden
88|W314365599|40.7577755|-73.8576568|Malcolm X Day Care Center
88|W314365695|40.8365013|-73.8878763|Seabury MBD Community Park
88|W314365830|40.7013119|-73.9932396|Poplar Street Community Garden
88|W314366320|40.7910414|-73.9468781|Hope Community's Modesto "Tin" Flores Garden
88|W314367506|40.7223076|-73.9791677|El Jardin del Paraiso
88|W314367870|40.8472576|-73.8944253|Tremont Community Garden
88|W314368220|40.7283455|-73.9801809|El Sol Brillante
88|W314368836|40.7286836|-73.9829432|11th Street Community Garden
88|W314729671|40.8328744|-73.9271297|Target Community Garden - Bronx
88|W314794309|40.8256094|-73.8875663|Aldus 111 Tenants Association Community Garden
88|W315399507|40.6904232|-73.9303033|Bed-Stuy Community Garden
88|W315399867|40.6943993|-73.9458321|All People's Church of the Apostolic Faith
88|W315400757|40.6907324|-73.9273235|Patchen Avenue United Block Association
88|W315400965|40.7272446|-73.9775756|Campos
88|W315402582|40.8275217|-73.9483817|Mo' Pals
88|W315402835|40.6879602|-73.9573452|Greene Acres Community Garden
88|W315403295|40.8777779|-73.8636651|211th Street Block Association Garden
88|W315404577|40.7091844|-74.0015009|FishBridge Park
40|W315410327|40.6879262|-73.9258207|Police Officer Reinaldo Salgado Playground
12|W315410561|40.6927926|-73.9355514|Eleanor Roosevelt Playground
12|W315410670|40.6936403|-73.9415842|Pulaski Playground
21|W315684254|40.9297559|-73.8881230|Public School 23
105|W315693352|40.9993353|-73.6617509|Costco
29|W316035347|40.7340036|-73.8687142|Olive Garden
88|W316153085|40.8225058|-73.9161085|Courtlandt Avenue Association Community Garden
88|W316154442|40.7038997|-73.9304102|La Finca Community Garden
162|W316617146|40.8978269|-73.7930350|Costco Gas
152|W317335169|40.7112357|-73.9779175|Amphitheater
21|W317348442|40.7111326|-73.9855259|Public School 137
12|W317349867|40.7112874|-73.9863203|Clinton Cherry Playground
12|W317355661|40.7139939|-73.9813461|Henry M Jackson Park
21|W317355662|40.7138100|-73.9814779|Junior High School 12
29|W317442069|40.7343205|-73.8677961|LongHorn Steakhouse
21|W317719020|40.7767139|-74.0153619|Theodore Roosevelt Number 5 Elementary School
29|W317721385|40.7344101|-73.8674693|Joe's Crab Shack
138|W317731926|40.7495022|-73.9696030|Peace Form One
40|W318328999|40.7968619|-73.9492746|Duke Ellington Circle
40|W318329003|40.8113318|-73.9543874|Roosevelt Triangle
124|W318427149|41.0227429|-73.7214513|Life Time Athletic
40|W319016487|40.7452874|-73.9047062|Woodside Plaza
40|W319612782|40.7475347|-73.8827783|Manuel De Dios Unanue Triangle
40|W319612956|40.7455275|-73.8890779|Vietnam Veterans Triangle
167|W319635390|40.9355907|-73.9023702|Yonkers
167|W319652846|41.0270846|-73.8764519|Ardsley-on-Hudson
40|W319663624|40.7732084|-73.7322989|Lakeville Park
21|W319867883|40.8760897|-73.9564576|Upper School
162|W320480762|40.7559744|-73.9978758|BP
6|W320487241|40.7244314|-74.0082488|Arlo Hudson Square
167|W320736264|40.8789613|-73.9221381|Spuyten Duyvil
167|W320736271|40.9048399|-73.9136793|Riverdale
167|W320737752|40.8747296|-73.9120117|Marble Hill
147|W320784249|40.7020673|-74.0159982|East Coast Memorial
167|W320913750|41.0123099|-73.8797023|Dobbs Ferry
167|W320914063|41.0404138|-73.8727737|Irvington
18|W321445104|40.8114373|-73.7348912|All Saints Cemetery
21|W321445105|40.8030159|-73.7443233|Great Neck North Middle School
21|W321445106|40.8117630|-73.7323879|John F. Kennedy Elementary School
21|W321445107|40.8001678|-73.7405783|John L. Miller Great Neck North High School
40|W321748361|41.0541665|-73.8431077|Taxter Ridge
21|W321798381|40.9372823|-74.0126047|David E. Owens Middle School
21|W321798383|40.9434027|-73.9971609|Dumont High School
21|W321798384|40.9283824|-74.0038395|Franklin Elementary School
21|W321798385|40.9377204|-73.9864707|Honiss School
21|W321798386|40.9149923|-73.9933407|Hoover Elementary School
21|W321798387|40.9321287|-73.9869568|Jefferson Elementary School
21|W321798388|40.9413699|-74.0038730|Lincoln School
21|W321798389|40.9226004|-73.9980480|Roy W. Brown Middle School
21|W321798390|40.9261739|-73.9927641|Washington Elementary School
18|W321798391|40.9405533|-74.0024526|Woodside Cemetery
50|W321829039|40.7679003|-73.7728924|Redeemer Lutheran Church
40|W322138951|40.6953180|-73.9667791|Washington Hall Park
40|W322415205|40.6995265|-73.9306101|El Garden
29|W322461504|41.0019808|-73.6609197|bartaco
40|W323048816|40.8442435|-73.8847388|Mohegan Triangle
105|W323745127|40.7357937|-73.8649804|Food Bazaar
108|W324275684|41.0284675|-73.7591143|The Source at White Plains
40|W324750157|40.7234194|-73.9892053|First Park
40|W324975291|40.7254014|-74.0105313|Canal Park
40|W324979163|40.7477312|-73.8632826|Veteran's Square
21|W324991270|40.8150274|-73.9460980|Public School 92
40|W325008929|40.7109786|-73.9972038|Alfred E Smith Park
12|W325008930|40.7101701|-73.9952130|Tanahey Playground
139|W325214309|40.7644137|-73.9998233|F-16A Fighting Falcon
139|W325215737|40.7644253|-74.0002601|F-4N Phantom II
139|W325216164|40.7650368|-74.0010603|MiG-21
67|W325838827|40.7183908|-73.8822812|Middle Village
67|W325838828|40.7232795|-73.8627887|Rego Park
67|W325838830|40.7156119|-73.8426339|Forest Hills Gardens
67|W325933623|40.7028453|-73.9070643|Ridgewood
34|W325936162|40.7099533|-73.8591891|GNC
29|W325936163|40.7100617|-73.8592070|Panera Bread
67|W326004461|40.7323487|-73.8080585|Pomonok
67|W326004476|40.7352389|-73.7793805|Fresh Meadows
25|W326091406|40.7390563|-73.9203147|Dolci Paradise Bakery
167|W326464531|40.6998342|-73.8077001|Jamaica
167|W326464533|40.6987636|-73.8088484|Jamaica
21|W326647101|41.0204942|-73.7355790|White Plains High School
14|W327348973|40.9116648|-73.7817324|New Rochelle Post Office
6|W327348974|40.9122081|-73.7802063|Residence Inn
6|W327349016|40.9139126|-73.7778257|Radisson
34|W327349021|40.9133134|-73.7753967|CVS
26|W327349022|40.9128846|-73.7757221|Taco Bell
105|W327349026|40.9220524|-73.7739786|Stop & Shop
50|W327349034|40.9095189|-73.7845373|Trinity - Saint Paul's Episcopal Church
21|W327349036|40.9027521|-73.7740334|Trinity Elementary School
167|W327349038|40.9101323|-73.8088473|Pelham
167|W327356410|40.9120436|-73.8317181|Mount Vernon East
167|W327356437|40.8672107|-73.8817483|Botanical Garden
12|W328275679|40.6995318|-73.9996833|Swings
141|W328277315|40.6966079|-73.9989953|Pier 4 Beach
133|W328282980|40.6927225|-74.0013867|Waterlab
12|W328283063|40.6922042|-74.0012096|Swing Valley
